Datasheet 4: Validation Dataset,
,
smiles,DD2
Cc1ccccc1-c1noc(CSc2nnc(-c3ccccc3)n2-c2ccc(F)cc2)n1,0
Clc1ccc(CCNC(c2nnc(-c3ccccc3)o2)c2ccccc2Cl)cc1,0
COc1ccc(OC)c(C2C3=C(CCCC3=O)Nc3c2c(C)nn3-c2ccccc2)c1,0
CC1CCC(NC(=O)Cn2c(=O)oc3cc(S(=O)(=O)NC4CCCC4)ccc32)CC1,0
CCOc1ccc(-n2c(SCc3nc(-c4ccccc4OCC)no3)nnc2-c2ccccc2)cc1,0
Cc1ccccc1C1CCCN1C(=O)c1cc2nc(-c3cccs3)cc(C(F)(F)F)n2n1,0
CCC(C)(C)C(=O)Nc1nnc(C2CC(=O)N(c3cc(C)cc(C)c3)C2)s1,0
CN1C(=O)C(C)(C)c2cc(S(=O)(=O)NCC3CCC(C(=O)NC4CCCC4)CC3)ccc21,0
Cc1nnc(NC(=O)Cn2c(=O)oc3ccccc32)s1,0
CCOC(=O)Cc1nnc(NC(=O)C(CC)Sc2nc(C)cc(=O)[nH]2)s1,0
Brc1ccc(OCc2ccccc2)c(/C=N/Nc2nc(Nc3ccccc3)nc(Nc3ccccc3)n2)c1,1
Cc1ccc(C)c(Nc2nc(Nc3cccc(C)c3C)nc(N3CCOCC3)n2)c1,0
CCN(CC)c1ccc(C2SCC(=O)Nc3c2c(C)nn3-c2ccc(F)cc2)cc1,0
Clc1ccc(C(NCCc2ccccc2)c2nnc(-c3ccccc3)o2)cc1,0
COc1ccc(Br)cc1C1SCC(=O)Nc2c1c(C)nn2-c1ccc(F)cc1,0
CCOc1ccc(NC(=O)Nc2ccc3c(c2)N(C)C(=O)CS3)cc1,0
CCOc1ccccc1-c1noc(CSc2nnc(-c3ccccc3)n2-c2ccccc2)n1,0
Cc1cc(C)cc(NC(=O)Nc2nnc(N3CC(C)CC(C)C3)s2)c1,0
CCCCN1C(=O)COc2ccc(NC(=O)c3sc4ccccc4c3Cl)cc21,0
CCN1C(=O)COc2ccc(NC(=O)c3sc4cc(C)ccc4c3Cl)cc21,0
N#Cc1cccc(CSc2nnc(-c3ccncc3)o2)c1,0
COc1ccc(C2C3=C(CC(C)CC3=O)Nc3nc(C(F)(F)F)nn32)cc1OC,0
CCOC(=O)C1=C(C)NC(=S)NC1c1cccc(O)c1,0
CC1=C(C(=O)OCCOc2ccccc2)C(c2ccc(N(C)C)cc2)NC(=S)N1,0
CCC(C)(C)C(=O)Nc1nnc(C2CC(=O)N(c3ccc(C)c(Cl)c3)C2)s1,0
Cc1cc(C)nc(Nc2nc3c4ccccc4nc(S)n3n2)n1,0
Cc1ccc(C)c(NC(=O)Nc2nnc(N3CCc4ccccc43)s2)c1,0
CCOc1cc(/C=C2/SC(=O)NC2=O)ccc1O,0
O=[N+]([O-])c1ccc(Nc2nc(N/N=C\c3c(O)ccc4ccccc34)nc(Nc3ccccc3)n2)cc1,0
O=[N+]([O-])c1ccc(Nc2nc(N/N=C\c3ccc(-c4ccc(F)cc4)o3)nc(Nc3ccccc3)n2)cc1,1
O=C(CCc1cn(Cc2ccccc2Cl)c2ccccc12)NCc1ccccc1,0
O=C(Nc1nnc(N2CCCCC2)s1)Nc1cc(Cl)ccc1Cl,0
CC1=C(C(=O)OCc2ccccc2)C(c2ccc(N(C)C)cc2)NC(=S)N1,0
COc1cc(-c2cc(NC(=O)c3cc4c(=O)oc5ccc(C)cc5c4s3)on2)cc(OC)c1OC,0
COc1ccc2nc(N3C(=O)/C(=C4\C(=O)Nc5ccccc54)NC3=S)sc2c1,0
C=CCOc1ccc(C2SCC(=O)Nc3c2c(C)nn3-c2ccc(Cl)cc2)cc1OC,0
CCOC(=O)C1=C(C)NC(=S)NC1c1ccc(OC)c(OC)c1,0
Cc1ccc(Cl)cc1NC(=O)Nc1ccc2c(c1)N(C)C(=O)CS2,0
CC(C)CN(CC(C)C)c1nnc(NC(=O)Nc2ccc(F)c(Cl)c2)s1,0
COc1ccc(-c2noc(CSc3nnc(-c4ccncc4)n3-c3ccccc3)n2)c(OC)c1,0
Cc1nn(-c2ccccc2)c2c1C(c1ccc(O)c(O)c1)C1=C(CC(c3ccc(O)cc3)CC1=O)N2,0
Cn1c(C(=O)NCc2ccccn2)c(N2CCCC2=O)c2cc(F)ccc21,0
CCOC(=O)C1CCN(C(=O)CN2C(=O)c3cccnc3Oc3ccccc32)CC1,0
Cn1c(=O)n(C)c2cc(N3CCOCC3)c(NS(=O)(=O)c3ccc(Cl)cc3)cc21,0
CN1C(=O)CSc2ccc(NC(=O)N3CCOCC3)cc21,0
CCOC(=O)C1=C(c2ccccc2)NC(=S)NC1c1ccc(O)c(OCC)c1,0
O=C(CN1C(=O)c2cccnc2Oc2ccccc21)NCc1cccs1,0
Cc1[nH]c2ccccc2c1/C=N/Nc1nc(Nc2ccccc2)nc(Nc2ccccc2)n1,0
Cc1ccc(Nc2nc(N/N=C/c3cccc(Br)c3)nc(Nc3ccc([N+](=O)[O-])cc3)n2)cc1C,0
COc1ccc(Nc2nc(N/N=C/c3cc(Br)ccc3OC)nc(Nc3ccccc3)n2)cc1,0
CCCOc1ccccc1C1NC(S)=NC(C)=C1C(=O)OCC,0
COc1ccc(Br)cc1/C=N/Nc1nc(Nc2ccccc2)nc(Nc2ccccc2)n1,1
O=C1Nc2ccc(Br)cc2/C1=N/NC(=O)c1ccc(Cl)cc1Cl,0
COc1ccc(N2CC(c3nnc(NC(=O)c4sc5ccccc5c4Cl)s3)CC2=O)cc1,0
Cc1cc2oc(C(=O)Nc3cc(-c4ccc(Br)cc4)no3)c(C)c2cc1C,0
CCOC(=O)N1CCC(NS(=O)(=O)c2ccc3c(c2)oc(=O)n3C)CC1,0
COc1ccc(Nc2nc(N/N=C/c3cccc(I)c3)nc(Nc3ccccc3)n2)cc1,0
Cn1nc(C(=O)Nc2cc(-c3cccc(F)c3)no2)c2c1-c1ccccc1OC2,0
O=C1N/C(=N/S(=O)(=O)c2ccccc2)S/C1=C1/C(=O)Nc2ccccc21,0
COC(=O)c1nc2n(n1)C(c1cccc(Br)c1)C1=C(CCCC1=O)N2,0
O=C(O)CCCCCN1C(=O)/C(=C\c2ccc(-c3ccc(Cl)c(Cl)c3)o2)SC1=S,0
CCCCN(C)c1nnc(NC(=O)Nc2cc(Cl)ccc2Cl)s1,0
Cn1nc(C(=O)NCCCN2CCCC2=O)c2c1-c1ccccc1S(=O)(=O)C2,0
O=C1Nc2ccccc2/C1=N/NC(=O)c1cccc(Br)c1,0
CCOC(=O)C1=C(C)NC(=S)NC1c1c(OC)ccc2ccc(OC)cc12,0
Cn1ncc([N+](=O)[O-])c1C(=O)Nc1ccc2nc(NC(=O)C3CCCCC3)sc2c1,0
COCCNC(=O)c1nn(C)c2c1CS(=O)(=O)c1ccccc1-2,0
COc1ccc(-c2noc(CSc3nnc(-c4ccncc4)n3-c3ccc(OC)cc3)n2)cc1,0
COCCNC(=O)c1cc2n(n1)C(C(F)(F)F)CC(c1ccc(F)cc1)N2,0
N=c1c2c(-c3ccccc3)c(-c3ccccc3)oc2ncn1CCO,0
O=C1Nc2ccc(Br)cc2/C1=N/NC(=O)c1cc(Br)ccc1O,0
Cn1c(=O)n(C)c2cc(N3CCOCC3)c(NS(=O)(=O)c3ccc4c(c3)CCCC4)cc21,0
O=C(O)COc1ccccc1/C=C1/SC(=S)NC1=O,0
CC1CCN(S(=O)(=O)c2ccc3ncn(CC(=O)NC4CCCCC4)c(=O)c3c2)CC1,0
CN1C(=O)/C(=C\c2ccc(-c3ccc(Br)cc3)o2)SC1=S,0
CSc1ccc(C2SCC(=O)Nc3c2c(C)nn3-c2ccccc2Cl)cc1,0
O=C(CCCN1C(=O)c2cccnc2Oc2ccccc21)NCc1ccco1,0
Cc1nn(-c2nc3ccccc3s2)c2c1C(c1ccsc1)SCC(=O)N2,0
COc1ccc(Cl)cc1NC(=O)Nc1ccc2c(c1)N(C)C(=O)CS2,0
Clc1ccc(-c2csc3ncnc(N4CCCCCC4)c23)cc1,0
COc1ccc(Br)cc1C1SCC(=O)Nc2c1c(C)nn2-c1nc2ccccc2s1,0
COCCNC(=O)c1cc2n(n1)C(C(F)(F)F)CC(c1ccc(Br)cc1)N2,0
Cc1n[nH]c2c1C(c1cccc(Br)c1)C1=C(CC(C)(C)CC1=O)N2,0
CCn1c(C(=O)NCCCN2CCCC(C)C2)c(N2CCCC2=O)c2cc(F)ccc21,0
CN1C(=O)CSc2ccc(NC(=O)NCc3ccccc3Cl)cc21,0
Clc1ccc(C(Nc2cccc3c2CCCC3)c2nnc(-c3ccccc3)o2)cc1,0
COc1ccc(-c2noc(CSc3nnc(Cc4ccccc4)n3-c3ccccc3)n2)cc1,0
CC(=O)Nc1ccc(Nc2nc(C)nc(Nc3ccc(NC(C)=O)cc3)c2[N+](=O)[O-])cc1,0
C(=N/Nc1nc(Nc2ccccc2)nc(Nc2ccccc2)n1)\c1c[nH]c2ccccc12,0
CC1CCC(NC(=O)C(NS(=O)(=O)c2ccc3c(c2)oc(=O)n3C)C(C)C)CC1,0
O=C1NC(=O)/C(=C\c2cccc(Oc3ccccc3)c2)S1,0
COc1ccc(-n2c(Cc3ccccc3)nnc2SCc2nc(-c3ccccc3OC)no2)cc1,0
CCOC(=O)N1CCC(NC(=O)c2nn(C)c3c2CS(=O)(=O)c2ccccc2-3)CC1,0
CC1CCCCC1NC(=O)C1CCCN(S(=O)(=O)c2ccc3c(c2)C(C)(C)C(=O)N3C)C1,0
Cn1nc(C(=O)NCc2ccco2)c2c1-c1ccccc1S(=O)(=O)C2,0
CCSc1nc2n(n1)C(c1cccs1)C1=C(CCCC1=O)N2,0
O=C1CCCC2=C1C(c1ccc(Br)cc1)n1nc(SCc3ccc(-c4ncc(-c5ccccc5)o4)cc3)nc1N2,0
COc1ccc(NC(=O)Nc2ccc(Nc3cc(N(C)C)nc(C)n3)cc2)c(OC)c1,0
CN1C(=O)C(C)(C)c2cc(S(=O)(=O)N3CCCC(C(=O)NC4CCCC4)C3)ccc21,0
CC1CC(=O)C2=C(C1)Nc1nc(C(F)(F)F)nn1C2c1ccc(F)cc1,0
Cc1nc(Nc2ccc(NC(=O)CCC3CCCCC3)cc2)cc(N2CCOCC2)n1,0
C(=C/c1ccccc1)\C=N\Nc1nc(Nc2ccccc2)nc(Nc2ccccc2)n1,0
CCC(C)(C)C(=O)Nc1nnc(C2CC(=O)N(c3ccc(OC)cc3)C2)s1,0
CC1(C)C(=O)Nc2ccc(S(=O)(=O)NCCN3CCN(c4ccccc4F)CC3)cc21,0
Cn1nc(C(=O)NCCCN2CCCCC2)c2c1-c1ccccc1S(=O)(=O)C2,0
Clc1ccc(CCNC(c2ccc(Cl)cc2)c2nnc(-c3ccccc3)o2)cc1,0
Cc1ccc(C)c(CSc2nc3n(n2)C(c2ccc(N(C)C)cc2)C2=C(CC(C)(C)CC2=O)N3)c1,0
CCOCCCN1C(=O)c2[nH]nc(-c3ccccc3O)c2C1c1ccc(SC)cc1,0
CCOC(=O)C1CCN(C(=O)CN2C(=O)c3cccnc3Oc3ccc(C)cc32)CC1,0
Fc1ccc(-c2ccc(/C=N/Nc3nc(Nc4ccccc4)nc(Nc4ccccc4)n3)o2)cc1,0
CCOCCCN1C(=O)c2[nH]nc(-c3ccccc3O)c2C1c1ccc(O)c(OCC)c1,0
C=CCN1C(=O)c2[nH]nc(-c3ccccc3O)c2C1c1ccc(O)cc1,0
O=C1NC(=S)S/C1=C/c1ccc(O)c([N+](=O)[O-])c1,0
O=C1Nc2ccc(Br)cc2/C1=N/NC(=O)c1cc2ccccc2cc1O,0
O=[N+]([O-])c1ccc(-c2ccc(/C=N/Nc3nc(Nc4ccccc4)nc(Nc4ccccc4)n3)o2)cc1,1
CCOC(=O)Cn1c(=O)oc2cc(S(=O)(=O)NC3CCN(C(=O)OCC)CC3)ccc21,0
Clc1ccc(CCNC(c2cccc(Cl)c2)c2nnc(-c3ccccc3)o2)cc1,0
Cc1nc(Nc2ccc(NC(=O)C(C)(C)C)cc2)cc(N2CCCC2)n1,0
COC(=O)C1=C(C)NC(=S)NC1c1ccc(OCc2ccccc2)cc1,0
O=C1Nc2ccc(Br)cc2/C1=N\NC(=O)c1cc(O)c(O)c(O)c1,0
O=C(CN1C(=O)c2cccnc2Oc2ccccc21)N1CCN(C(=O)c2ccco2)CC1,0
C=CCN1C(=O)/C(=C\c2ccc(-c3ccc(F)cc3)o2)SC1=S,0
COc1ccc(Nc2ncnc3ccccc23)c(OC)c1,0
O=C1Nc2ccc([N+](=O)[O-])cc2/C1=N\NC(=O)c1ccc(I)cc1,0
C=CCn1c(SCC(=O)Nc2ccc(F)cc2F)nc2c1c(=O)n(C)c(=O)n2C,0
CCOC(=O)N1CCC(NC(=O)Cn2ncn3nc(-c4ccco4)cc3c2=O)CC1,0
O=C(OCCCCCCCCCCOC(=O)c1ccc(O)cc1)c1ccc(O)cc1,0
COc1ccc(Nc2nc(Nc3ccc(OC)cc3)nc(N3CCc4ccccc4C3)n2)cc1,0
CC1CCN(C(=O)c2cc3nc(-c4cccs4)cc(C(F)(F)F)n3n2)CC1,0
CCOC(=O)C1=C(C)NC(=O)NC1c1cccc(O)c1,0
CN(C)c1ccc(CNS(=O)(=O)c2ccc3c(c2)C(C)(C)C(=O)N3)cc1,0
Cc1nc(Nc2ccc(NC(=O)Nc3ccc(Cl)cc3)cc2)cc(NC2CCCCC2)n1,0
Cc1ccc(-c2cc(NC(=O)c3oc4cc(C)cc(C)c4c3C)on2)cc1,0
O=C1CCCC2=C1C(c1cccs1)c1c(-c3ccc([N+](=O)[O-])cc3)n[nH]c1N2,0
O=C1COc2ccc(NC(=O)c3cccs3)cc2N1,0
CC(C)CN(CC(C)C)c1nnc(NC(=O)Cn2c(=O)oc3ccccc32)s1,0
COc1ccc(OC)c(-c2noc(CSc3nnc(-c4ccncc4)n3-c3ccccc3)n2)c1,0
C=CCN1C(=O)/C(=C\c2ccc(-c3cccc(C(=O)O)c3)o2)SC1=S,0
O=C(Nc1cc(-c2ccc(Br)cc2)no1)c1ccco1,0
C=CCOc1ccc(/C=C2\SC(=O)NC2=O)cc1OC,0
COc1ccc(-c2noc(CSc3nnc(-c4ccc(Cl)cc4)n3-c3ccc(F)cc3)n2)cc1,0
Cc1nc(Nc2ccc(NC(=O)Nc3ccccc3F)cc2)cc(N2CCCC2)n1,0
CC1(C)CC(=O)C2=C(C1)Nc1nc(SCC(=O)c3ccccc3)nn1C2c1ccc(Br)cc1,0
COCCNC(=O)C1CCCN(S(=O)(=O)c2c(C)noc2/C=C/c2cccs2)C1,0
COc1ccc(-c2noc(CSc3nnc(-c4ccncc4)n3-c3ccc(F)cc3)n2)cc1OC,0
Cc1cc(NC(=O)c2nn(Cc3ccccc3Cl)c(=O)c3ccccc23)no1,0
C=CCOc1ccc(C2c3c(-c4ccccc4O)n[nH]c3C(=O)N2CCCOCC)cc1OCC,0
C/C(=N\Nc1nc(Nc2ccc([N+](=O)[O-])cc2)nc(Nc2ccccc2C)n1)c1ccc(Br)cc1,0
Fc1ccccc1C(NCCc1ccc(Cl)cc1)c1nnc(-c2ccccc2)o1,0
CCCCN(C)c1nnc(NC(=O)Nc2cc(C)ccc2C)s1,0
CCOCCCN1C(=O)c2[nH]nc(-c3ccccc3O)c2C1c1ccc(F)cc1,0
O=C(O)CCN1C(=O)/C(=C/c2ccc(-c3cccc(C(F)(F)F)c3)o2)SC1=S,0
CCNc1nc(NC(C)C)nc(SCCOc2ccc(C)cc2)n1,0
O=C(Nc1ccc(F)cc1)Nc1nnc(N2CCc3ccccc32)s1,0
Cc1cc(C)nc(Nc2n[nH]c(-c3cccnc3)n2)n1,0
O=C(NCc1ccc(Br)o1)c1nc(Cn2c(C(F)(F)F)nc3ccccc32)no1,0
O=C(CN1C(=O)c2ccccc2C1=O)Nc1nnc(C2CC(=O)N(c3ccc(Cl)cc3)C2)s1,0
Cc1cc(C(=O)C(=O)Nc2nncs2)c(C)n1-c1ccc(Cl)cc1,0
CCOC(=O)C1=C(C)NC(=S)NC1c1ccc(N(CC)CC)cc1,0
O=C(Nc1nnc(N2CCCC2)s1)Nc1ccccc1F,0
Cc1nc(Nc2ccc(NC(=O)Nc3ccc4ccccc4c3)cc2)cc(N2CCOCC2)n1,0
CCCCCOC(=O)C1=C(C)NC(=S)NC1c1cc(OC)ccc1OC,0
Cn1nc(C(=O)NC2CCCCCC2)c2c1-c1ccccc1S(=O)(=O)C2,0
COc1cccc(-c2nnc(SCc3ccc(C#N)cc3)o2)c1,0
O=C(Nc1nnc(N2CCCC2)s1)Nc1ccc(Br)cc1F,0
Cc1ccc(Nc2nc(Nc3ccc(C)cc3)nc(N3CCc4ccccc4C3)n2)cc1,0
COc1ccc(Br)cc1/C=N/Nc1nc(Nc2ccc([N+](=O)[O-])cc2)nc(Nc2ccc(C)c(C)c2)n1,0
Cc1cc(C)nc(Nc2n[nH]c(-c3ccc(Cl)cc3)n2)n1,0
C=CCN1C(=O)COc2ccc(NC(=O)CCC)cc21,0
Cc1nc(Nc2ccc(NC(=O)Nc3ccc4c(c3)OCCO4)cc2)cc(N2CCCCC2)n1,0
c1ccc(-c2csc3ncnc(N4CCCCC4)c23)cc1,0
CCOC(=O)N1CCN(C(=O)C(CC(C)C)NS(=O)(=O)c2ccc3c(c2)oc(=O)n3C)CC1,0
Cc1nc(Nc2ccc(NC(=O)c3ccc(Br)o3)cc2)cc(N(C)C)n1,0
C=CCN1C(=O)COc2ccc(NC(=O)C(c3ccccc3)c3ccccc3)cc21,0
CN1C(=O)/C(=C\c2ccc(-c3ccc(C(=O)O)cc3)o2)SC1=S,0
Cc1nn(-c2ccc(Cl)cc2)c2c1C(c1cc(F)ccc1F)SCC(=O)N2,0
COc1cc(C2NC(=S)NC(C)=C2C(=O)OC(C)C)ccc1O,0
COc1cc(NC(c2ccccc2)c2nnc(-c3ccccc3F)o2)cc(OC)c1,0
O=C1NC(=S)S/C1=C\c1cc(Br)cc(Br)c1O,0
CN1C(=O)CSc2ccc(NC(=O)N3CCN(c4ccccn4)CC3)cc21,0
Cc1nn(-c2nc3ccccc3s2)c2c1C(c1cccs1)SCC(=O)N2,0
CCOc1ccccc1C1NC(=S)NC(C)=C1C(=O)OCc1ccccc1,0
COc1cc2c(cc1NS(=O)(=O)c1ccc(Br)s1)n(C)c(=O)n2C,0
CCOCCc1nnc(NC(=O)C2CC(=O)N(CCc3c[nH]c4ccc(F)cc34)C2)s1,0
CC1(C)C(=O)Nc2ccc(S(=O)(=O)NCc3ccco3)cc21,0
Cc1nn(-c2nc3ccccc3s2)c2c1C(c1cccc(Br)c1)SCC(=O)N2,0
CCc1ccc(C2SCC(=O)Nc3c2c(C)nn3-c2nc3ccccc3s2)cc1,0
Cn1c(=O)n(C)c2cc(NS(=O)(=O)c3cccc4nsnc34)c(NCc3ccccc3)cc21,0
COC(=O)C1=C(C)NC(=S)NC1c1ccc(C)cc1,0
CC(/C=N/Nc1nc(Nc2ccccc2)nc(Nc2ccccc2)n1)=C\c1ccccc1,0
Cc1nc(Nc2ccc(NC(=O)Nc3ccccc3C(F)(F)F)cc2)cc(N(C)C)n1,0
Clc1cccc(C(NC2CCCC2)c2nnc(-c3ccccc3)o2)c1,0
Cn1c(=O)oc2cc(S(=O)(=O)NCC3CCCO3)c(Cl)cc21,0
COC(=O)C1=C(C)NC(=S)NC1c1ccc(O)cc1,0
Clc1ccc(CCNC(c2ccccc2)c2nnc(-c3ccccc3)o2)cc1,0
Cc1cccc(-n2c(SCc3nc(-c4ccccc4C)no3)nnc2-c2ccccc2)c1,0
COc1ccc(OC)c(C2NC(=S)NC(C)=C2C(=O)OCCc2ccccc2)c1,0
CN(C)c1ccc(-c2nc3n(n2)C(c2ccc(Cl)cc2)C2=C(CC(C)(C)CC2=O)N3)cc1,0
Cc1cc2c(cc1Br)NC(=O)C2=NNC(=O)c1cccc(I)c1,0
O=C1Nc2ccc([N+](=O)[O-])cc2/C1=N\NC(=O)c1ccc(Br)cc1,0
Cn1nc(C(=O)NCCN(Cc2ccco2)C2CCCC2)c2c1-c1ccccc1S(=O)(=O)C2,0
CCC(C)NC(=O)c1ccc(CNS(=O)(=O)c2ccc3c(c2)C(C)(C)C(=O)N3C)cc1,0
CCOC(=O)C1=C(C)NC(SC(C)=O)=NC1c1ccc(OC(C)=O)c(OC)c1,0
COc1cc(OC)cc(-c2nc3n(n2)C(c2ccncc2)C2=C(CCCC2=O)N3)c1,0
Cn1nc(CC(=O)O)c2ccccc2c1=O,0
O=C(NCCCN1CCOCC1)c1cc2n(n1)C(C(F)(F)F)CC(c1ccc(Cl)c(Cl)c1)N2,0
COc1ccc(-c2noc(CSc3nnc(C)n3-c3ccc(F)cc3)n2)cc1,0
CCOc1ccc(CCNc2ncnc3oc(-c4ccccc4)c(-c4ccccc4)c23)cc1OCC,0
CCOc1ccc(-c2noc(CSc3nnc(-c4ccccc4)n3-c3ccc(OCC)cc3)n2)cc1,0
Cc1ccc2c(c1)/C(=C1\NC(=S)NC1=O)C(=O)N2,0
COc1ccc(Nc2ncc3c(n2)CCN(C(=O)OC(C)(C)C)C3)c(OC)c1,0
CCCCN(C)c1nnc(NC(=O)Nc2cc(F)ccc2F)s1,0
O=C1NC(=S)S/C1=C/c1cc(Br)ccc1O,0
CCCCN1C(=O)COc2ccc(NC(=O)c3csnn3)cc21,0
Cc1ccc(-n2nc(C)c3c2NC(=O)CSC3c2cccs2)cc1,0
O=C(O)CCCN1C(=O)/C(=C\c2ccc(-c3cccc([N+](=O)[O-])c3)o2)SC1=S,0
COc1cc([N+](=O)[O-])ccc1NC(=O)Nc1nnc(N(CC(C)C)CC(C)C)s1,0
CC(=O)/N=C1/NC(=O)/C(=C2/C(=O)N(C(C)=O)c3ccccc32)S1,0
CN(C)c1ccc(-c2nc3n(n2)C(c2ccc(F)cc2)C2=C(CCCC2=O)N3)cc1,0
Cc1ccc(-c2noc(CSc3nnc(C)n3-c3ccc(C)c(C)c3)n2)cc1,0
Cc1nn(-c2ccccc2)c2c1C(c1ccc(Cl)cc1Cl)C1=C(CCCC1=O)N2,0
Cc1cccc(CSc2nc3n(n2)C(c2cccs2)C2=C(CCCC2=O)N3)c1,0
COc1ccc(OC)c(-c2noc(CSc3nnc(-c4ccccc4)n3-c3ccccc3)n2)c1,0
Cc1nc(Nc2ccc(NC(=O)Nc3cc(F)cc(F)c3)cc2)cc(N2CCOCC2)n1,0
Cc1nc(N2CCOCC2)cc(N2CCN(C(=O)Nc3ccc(Cl)cc3)CC2)n1,0
C=CCN1C(=O)COc2ccc(NC(=O)CC(C)C)cc21,0
Cc1ccc(NC(=O)Nc2ccc3c(c2)N(C)C(=O)CS3)c(C)c1,0
COc1ccc(-c2noc(CSc3nnc(Cc4ccccc4)n3-c3ccccc3)n2)c(OC)c1,0
Cc1nc(Nc2ccc(NC(=O)CCC3CCCCC3)cc2)cc(N2CCCC2)n1,0
CN1C(=O)Cc2cc(S(=O)(=O)NC3CCCCCCC3)ccc21,0
CCOc1cc(C2SCC(=O)Nc3c2c(C)nn3-c2nc3ccccc3s2)ccc1O,0
COc1ccc(-c2noc(CSc3nnc(-c4ccccc4)n3-c3ccccc3)n2)c(OC)c1,0
O=C(NC1CCCCC1)NC(c1ccccc1)c1nnc(-c2ccccc2Cl)o1,0
COc1ccc(OC)c(Nc2nc(Nc3cc(OC)ccc3OC)nc(N3CCC(C)CC3)n2)c1,0
CCCNC(=O)c1cc2n(n1)C(C(F)(F)F)CC(c1ccc(C)cc1)N2,0
CCCCOC(=O)C1=C(C)NC(=S)NC1c1ccccc1OCC,0
COc1ccccc1-c1nnc(SCc2ccc(C#N)cc2)o1,0
Cc1ccc(-n2c(C)nnc2SCc2nc(-c3ccc(Cl)cc3)no2)cc1,0
CC1Oc2ccc(S(=O)(=O)Nc3ccc4c(c3)n(C)c(=O)n4C)cc2NC1=O,0
Fc1ccc(Nc2nc(Nc3ccc(F)cc3)nc(N3CCCCC3)n2)cc1,0
CCCCOC(=O)C1=C(C)NC(=S)NC1c1ccccc1OCCC,0
C=CCOc1ccc(C2SCC(=O)Nc3c2c(C)nn3-c2ccccc2Cl)cc1OC,0
Cc1n[nH]c2c1C(c1cccc(Cl)c1)C1=C(CC(C)(C)CC1=O)N2,0
COc1cc2c(cc1NS(=O)(=O)c1cc(Cl)ccc1OC)n(C)c(=O)n2C,0
Cc1ccc(C2CCCN2C(=O)c2cc3nc(-c4cccs4)cc(C(F)(F)F)n3n2)cc1,0
Cc1ccc(-c2nnc(Nc3ccc(S(N)(=O)=O)cc3)c3ccccc23)cc1S(=O)(=O)N1CCOCC1,0
COCCOC(=O)C1=C(C)NC(=S)NC1c1ccc(OC)cc1,0
COc1cc(OC)c(NC(=O)Nc2nnc(N(C)C3CCCCC3)s2)cc1Cl,0
O=C1Nc2ccc(Br)cc2/C1=C/c1ccc2ccccc2n1,0
Cn1c(=O)c2c(nc(SCC(=O)Nc3ccc(F)cc3)n2C)n(C)c1=O,0
O=C(CCCN1C(=O)c2cccnc2Oc2ccc(Cl)cc21)N1CCC(N2CCCCC2)CC1,0
Cc1ccc(C2SCC(=O)Nc3c2c(C)nn3-c2nc3ccccc3s2)c(C)c1,0
CCNc1nc(NCC)nc(SCCOc2ccc(Br)cc2)n1,0
CCOc1ccc(C2NC(=S)NC(C)=C2C(=O)OC)cc1OCC,0
COc1ccc(-c2cc(-c3ccc(OC)cc3)n3nc(-c4ccccc4)cc3n2)cc1,0
Fc1ccc(C(Nc2cccc3c2CCCC3)c2nnc(-c3ccccc3)o2)cc1,0
Cc1nn(-c2nc3ccccc3s2)c2c1C(c1ccccc1Br)SCC(=O)N2,0
CCCOc1ccc(CNC(=O)CCN2C(=O)c3cccnc3Oc3ccc(C)cc32)cc1,0
O=C1OC(/C=C/c2ccc([N+](=O)[O-])cc2)=N/C1=C/c1cccnc1,0
Cc1noc(C)c1S(=O)(=O)N1CCCC(C(=O)N2CCN(c3ccc(F)cc3)CC2)C1,0
COc1ccc(/C=C2/SC(=O)NC2=O)cc1OC,0
C=CCN1C(=O)COc2ccc(NC(=O)CC)cc21,0
COc1cc(Cl)c(C)cc1NC(=O)Nc1ccc2c(c1)N(C)C(=O)CS2,0
Cc1cc(Br)cc2c1NC(=O)/C2=N\NC(=O)c1ccc(Br)cc1,0
CCc1ccc(-c2n[nH]c3c2C(c2ccc(Br)cc2)C2=C(CC(C)(C)CC2=O)N3)cc1,0
CCOc1cc(C2NC(=O)NC(C)=C2C(=O)OCCc2ccccc2)ccc1O,0
CCOC(=O)C1=C(C)NC(=S)NC1c1ccc(OC)c(Br)c1,0
COc1cc(C2C3=C(CC(c4ccc(O)cc4)CC3=O)Nc3c2c(C)nn3-c2ccccc2)ccc1O,0
Cc1ccc(N/N=C2\C(=N)NN=C2N)cc1,0
COc1ccc(N/N=C2\C(=N)NN=C2N)cc1,0
N#Cc1ccc(CSc2nnc(-c3ccc(Br)cc3)o2)cc1,0
Cc1ccc(C2C3=C(CC(C)(C)CC3=O)Nc3nc(SCC(=O)c4ccc(F)cc4)nn32)cc1,0
O=C(Nc1nnc(N2CCCCCC2)s1)Nc1cc(F)ccc1F,0
CCCCN(C)c1nnc(NC(=O)Nc2ccc(Br)c(C)c2)s1,0
Cc1c(CNC(=O)c2cc3nc(-c4cccs4)cc(C(F)(F)F)n3n2)cnn1C,0
CCc1ccc(-n2c(C)nnc2SCc2nc(-c3ccc(C)cc3)no2)cc1,0
Cc1nc(Nc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)cc(N(C)C)n1,0
O=C1CCCC2=C1C(c1cc(Br)ccc1OC(F)F)n1ncnc1N2,0
